
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_direct', 'name': 'tinyllama_3B_ssm_o2_direct', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_direct', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'direct'}
Time to instantiate model: 0.24 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 1821 step 14: loss 12.9602, iter time: 732.52ms remaining time: 264.52 hours.  or 11.02 days. 
iter 1822 step 14: loss 13.3035, iter time: 733.71ms remaining time: 264.51 hours.  or 11.02 days. 
iter 1823 step 14: loss 13.2417, iter time: 732.51ms remaining time: 264.51 hours.  or 11.02 days. 
iter 1824 step 14: loss 13.0588, iter time: 733.14ms remaining time: 264.51 hours.  or 11.02 days. 
iter 1825 step 14: loss 13.2498, iter time: 732.98ms remaining time: 264.51 hours.  or 11.02 days. 
iter 1826 step 14: loss 12.9312, iter time: 732.96ms remaining time: 264.50 hours.  or 11.02 days. 
iter 1827 step 14: loss 13.0137, iter time: 732.97ms remaining time: 264.50 hours.  or 11.02 days. 
iter 1828 step 14: loss 13.0796, iter time: 733.16ms remaining time: 264.50 hours.  or 11.02 days. 
iter 1829 step 14: loss 13.0717, iter time: 733.37ms remaining time: 264.50 hours.  or 11.02 days. 
iter 1830 step 14: loss 13.1377, iter time: 733.10ms remaining time: 264.50 hours.  or 11.02 days. 
iter 1831 step 14: loss 13.0046, iter time: 733.11ms remaining time: 264.49 hours.  or 11.02 days. 
iter 1832 step 14: loss 13.1435, iter time: 733.78ms remaining time: 264.49 hours.  or 11.02 days. 
iter 1833 step 14: loss 13.0443, iter time: 733.23ms remaining time: 264.49 hours.  or 11.02 days. 
iter 1834 step 14: loss 13.1209, iter time: 733.21ms remaining time: 264.49 hours.  or 11.02 days. 
iter 1835 step 14: loss 13.3001, iter time: 733.39ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1836 step 14: loss 13.1556, iter time: 732.99ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1837 step 14: loss 13.1856, iter time: 734.83ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1838 step 14: loss 12.7670, iter time: 733.07ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1839 step 14: loss 12.8404, iter time: 734.43ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1840 step 14: loss 13.0812, iter time: 733.64ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1841 step 14: loss 13.1841, iter time: 732.91ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1842 step 14: loss 13.0670, iter time: 733.30ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1843 step 14: loss 13.1093, iter time: 734.79ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1844 step 14: loss 13.0370, iter time: 733.52ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1845 step 14: loss 13.0660, iter time: 733.22ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1846 step 14: loss 12.9568, iter time: 733.89ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1847 step 14: loss 13.2461, iter time: 732.85ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1848 step 14: loss 13.0386, iter time: 734.61ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1849 step 14: loss 13.1496, iter time: 733.94ms remaining time: 264.45 hours.  or 11.02 days. 
iter 1850 step 14: loss 13.0158, iter time: 888.60ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1851 step 14: loss 13.0433, iter time: 733.49ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1852 step 14: loss 13.2250, iter time: 732.77ms remaining time: 264.48 hours.  or 11.02 days. 
iter 1853 step 14: loss 12.9607, iter time: 732.93ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1854 step 14: loss 13.1385, iter time: 733.63ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1855 step 14: loss 13.0869, iter time: 734.35ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1856 step 14: loss 13.0012, iter time: 733.11ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1857 step 14: loss 12.9147, iter time: 733.80ms remaining time: 264.47 hours.  or 11.02 days. 
iter 1858 step 14: loss 13.0304, iter time: 733.18ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1859 step 14: loss 12.9981, iter time: 733.23ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1860 step 14: loss 12.9828, iter time: 734.16ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1861 step 14: loss 13.1258, iter time: 733.45ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1862 step 14: loss 13.1075, iter time: 733.58ms remaining time: 264.46 hours.  or 11.02 days. 
iter 1863 step 14: loss 13.3182, iter time: 733.98ms remaining time: 264.45 hours.  or 11.02 days. 
iter 1864 step 14: loss 12.9399, iter time: 733.36ms remaining time: 264.45 hours.  or 11.02 days. 
iter 1865 step 14: loss 12.8488, iter time: 733.53ms remaining time: 264.45 hours.  or 11.02 days. 
iter 1866 step 14: loss 13.2467, iter time: 732.87ms remaining time: 264.45 hours.  or 11.02 days. 
iter 1867 step 14: loss 13.1249, iter time: 735.57ms remaining time: 264.45 hours.  or 11.02 days. 
iter 1868 step 14: loss 13.2212, iter time: 733.92ms remaining time: 264.44 hours.  or 11.02 days. 
iter 1869 step 14: loss 13.0929, iter time: 732.99ms remaining time: 264.44 hours.  or 11.02 days. 
iter 1870 step 14: loss 13.1077, iter time: 734.44ms remaining time: 264.44 hours.  or 11.02 days. 
iter 1871 step 14: loss 13.1270, iter time: 733.76ms remaining time: 264.44 hours.  or 11.02 days. 
iter 1872 step 14: loss 13.0878, iter time: 733.81ms remaining time: 264.43 hours.  or 11.02 days. 
iter 1873 step 14: loss 13.1784, iter time: 733.67ms remaining time: 264.43 hours.  or 11.02 days. 
iter 1874 step 14: loss 13.1849, iter time: 734.31ms remaining time: 264.43 hours.  or 11.02 days. 
iter 1875 step 14: loss 13.2424, iter time: 733.66ms remaining time: 264.43 hours.  or 11.02 days. 
iter 1876 step 14: loss 13.0808, iter time: 734.25ms remaining time: 264.43 hours.  or 11.02 days. 
iter 1877 step 14: loss 13.1288, iter time: 733.63ms remaining time: 264.42 hours.  or 11.02 days. 
iter 1878 step 14: loss 12.9778, iter time: 733.69ms remaining time: 264.42 hours.  or 11.02 days. 
iter 1879 step 14: loss 13.1331, iter time: 733.19ms remaining time: 264.42 hours.  or 11.02 days. 
iter 1880 step 14: loss 12.9364, iter time: 734.70ms remaining time: 264.42 hours.  or 11.02 days. 
iter 1881 step 14: loss 13.1216, iter time: 732.53ms remaining time: 264.42 hours.  or 11.02 days. 
iter 1882 step 14: loss 13.0276, iter time: 732.10ms remaining time: 264.41 hours.  or 11.02 days. 
iter 1883 step 14: loss 13.2119, iter time: 733.29ms remaining time: 264.41 hours.  or 11.02 days. 
iter 1884 step 14: loss 13.0687, iter time: 733.31ms remaining time: 264.41 hours.  or 11.02 days. 
iter 1885 step 14: loss 13.0283, iter time: 732.44ms remaining time: 264.41 hours.  or 11.02 days. 
iter 1886 step 14: loss 13.0283, iter time: 731.93ms remaining time: 264.40 hours.  or 11.02 days. 
iter 1887 step 14: loss 13.0455, iter time: 732.57ms remaining time: 264.40 hours.  or 11.02 days. 
iter 1888 step 14: loss 12.7119, iter time: 732.45ms remaining time: 264.40 hours.  or 11.02 days. 
iter 1889 step 14: loss 12.9701, iter time: 735.39ms remaining time: 264.40 hours.  or 11.02 days. 
iter 1890 step 14: loss 13.0055, iter time: 731.29ms remaining time: 264.40 hours.  or 11.02 days. 
iter 1891 step 14: loss 12.6748, iter time: 730.71ms remaining time: 264.39 hours.  or 11.02 days. 
iter 1892 step 14: loss 12.9903, iter time: 730.77ms remaining time: 264.39 hours.  or 11.02 days. 
iter 1893 step 14: loss 13.0597, iter time: 732.80ms remaining time: 264.39 hours.  or 11.02 days. 
iter 1894 step 14: loss 13.0639, iter time: 730.90ms remaining time: 264.39 hours.  or 11.02 days. 
iter 1895 step 14: loss 13.0327, iter time: 731.33ms remaining time: 264.38 hours.  or 11.02 days. 
iter 1896 step 14: loss 13.1225, iter time: 730.33ms remaining time: 264.38 hours.  or 11.02 days. 
iter 1897 step 14: loss 13.0376, iter time: 730.49ms remaining time: 264.38 hours.  or 11.02 days. 
iter 1898 step 14: loss 12.7614, iter time: 730.07ms remaining time: 264.38 hours.  or 11.02 days. 
iter 1899 step 14: loss 12.6512, iter time: 730.36ms remaining time: 264.37 hours.  or 11.02 days. 
iter 1900 step 14: loss 13.1539, iter time: 730.16ms remaining time: 264.37 hours.  or 11.02 days. 
iter 1901 step 14: loss 13.0287, iter time: 731.17ms remaining time: 264.37 hours.  or 11.02 days. 
iter 1902 step 14: loss 13.1419, iter time: 731.29ms remaining time: 264.36 hours.  or 11.02 days. 
iter 1903 step 14: loss 13.2038, iter time: 730.28ms remaining time: 264.36 hours.  or 11.02 days. 
iter 1904 step 14: loss 12.9218, iter time: 729.94ms remaining time: 264.36 hours.  or 11.01 days. 
iter 1905 step 14: loss 13.3197, iter time: 730.66ms remaining time: 264.36 hours.  or 11.01 days. 
iter 1906 step 14: loss 13.3343, iter time: 730.01ms remaining time: 264.35 hours.  or 11.01 days. 
iter 1907 step 14: loss 13.3130, iter time: 729.91ms remaining time: 264.35 hours.  or 11.01 days. 
iter 1908 step 14: loss 13.2041, iter time: 729.87ms remaining time: 264.35 hours.  or 11.01 days. 
iter 1909 step 14: loss 13.0083, iter time: 729.37ms remaining time: 264.35 hours.  or 11.01 days. 
iter 1910 step 14: loss 13.1507, iter time: 729.99ms remaining time: 264.34 hours.  or 11.01 days. 
iter 1911 step 14: loss 13.0444, iter time: 729.62ms remaining time: 264.34 hours.  or 11.01 days. 
iter 1912 step 14: loss 12.9753, iter time: 729.81ms remaining time: 264.34 hours.  or 11.01 days. 
iter 1913 step 14: loss 13.2175, iter time: 730.02ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1914 step 14: loss 13.0361, iter time: 729.63ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1915 step 14: loss 13.2216, iter time: 729.65ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1916 step 14: loss 13.1507, iter time: 730.22ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1917 step 14: loss 12.9579, iter time: 730.30ms remaining time: 264.32 hours.  or 11.01 days. 
iter 1918 step 14: loss 13.1729, iter time: 728.68ms remaining time: 264.32 hours.  or 11.01 days. 
iter 1919 step 14: loss 12.9903, iter time: 729.69ms remaining time: 264.32 hours.  or 11.01 days. 
Gradient norm:  tensor(174.6766, device='cuda:0')
iter 1920 step 15: loss 13.3556, iter time: 832.36ms (optimizer.step) remaining time: 264.33 hours.  or 11.01 days. 
iter 1921 step 15: loss 10.4948, iter time: 711.80ms remaining time: 264.34 hours.  or 11.01 days. 
iter 1922 step 15: loss 10.4381, iter time: 726.68ms remaining time: 264.34 hours.  or 11.01 days. 
iter 1923 step 15: loss 10.7353, iter time: 726.68ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1924 step 15: loss 10.6759, iter time: 727.38ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1925 step 15: loss 10.6068, iter time: 727.13ms remaining time: 264.33 hours.  or 11.01 days. 
iter 1926 step 15: loss 10.6836, iter time: 726.80ms remaining time: 264.32 hours.  or 11.01 days. 
iter 1927 step 15: loss 10.7568, iter time: 726.42ms remaining time: 264.32 hours.  or 11.01 days. 
iter 1928 step 15: loss 10.9562, iter time: 726.71ms remaining time: 264.32 hours.  or 11.01 days. 
iter 1929 step 15: loss 10.6223, iter time: 725.91ms remaining time: 264.31 hours.  or 11.01 days. 
iter 1930 step 15: loss 10.9185, iter time: 726.91ms remaining time: 264.31 hours.  or 11.01 days. 
iter 1931 step 15: loss 11.5672, iter time: 726.50ms remaining time: 264.31 hours.  or 11.01 days. 
iter 1932 step 15: loss 10.8020, iter time: 726.42ms remaining time: 264.30 hours.  or 11.01 days. 
iter 1933 step 15: loss 10.8189, iter time: 726.02ms remaining time: 264.30 hours.  or 11.01 days. 
iter 1934 step 15: loss 10.8312, iter time: 726.97ms remaining time: 264.30 hours.  or 11.01 days. 
iter 1935 step 15: loss 10.5416, iter time: 726.13ms remaining time: 264.29 hours.  or 11.01 days. 
iter 1936 step 15: loss 10.4840, iter time: 726.94ms remaining time: 264.29 hours.  or 11.01 days. 
iter 1937 step 15: loss 10.7027, iter time: 727.66ms remaining time: 264.29 hours.  or 11.01 days. 
iter 1938 step 15: loss 10.9891, iter time: 728.74ms remaining time: 264.28 hours.  or 11.01 days. 
iter 1939 step 15: loss 10.6087, iter time: 726.78ms remaining time: 264.28 hours.  or 11.01 days. 
iter 1940 step 15: loss 10.7580, iter time: 726.23ms remaining time: 264.28 hours.  or 11.01 days. 
iter 1941 step 15: loss 10.5051, iter time: 726.81ms remaining time: 264.27 hours.  or 11.01 days. 
iter 1942 step 15: loss 10.7008, iter time: 727.08ms remaining time: 264.27 hours.  or 11.01 days. 
iter 1943 step 15: loss 10.7299, iter time: 726.96ms remaining time: 264.27 hours.  or 11.01 days. 
iter 1944 step 15: loss 10.8008, iter time: 726.27ms remaining time: 264.26 hours.  or 11.01 days. 
iter 1945 step 15: loss 10.6172, iter time: 726.57ms remaining time: 264.26 hours.  or 11.01 days. 
iter 1946 step 15: loss 10.5968, iter time: 726.13ms remaining time: 264.26 hours.  or 11.01 days. 
iter 1947 step 15: loss 10.6257, iter time: 726.86ms remaining time: 264.25 hours.  or 11.01 days. 
iter 1948 step 15: loss 10.4950, iter time: 726.60ms remaining time: 264.25 hours.  or 11.01 days. 
iter 1949 step 15: loss 10.7848, iter time: 726.93ms remaining time: 264.25 hours.  or 11.01 days. 
iter 1950 step 15: loss 10.8358, iter time: 726.97ms remaining time: 264.24 hours.  or 11.01 days. 
iter 1951 step 15: loss 10.4440, iter time: 726.79ms remaining time: 264.24 hours.  or 11.01 days. 
iter 1952 step 15: loss 10.8060, iter time: 727.05ms remaining time: 264.24 hours.  or 11.01 days. 
iter 1953 step 15: loss 10.5342, iter time: 726.70ms remaining time: 264.24 hours.  or 11.01 days. 
iter 1954 step 15: loss 10.6065, iter time: 727.01ms remaining time: 264.23 hours.  or 11.01 days. 
iter 1955 step 15: loss 10.6019, iter time: 726.65ms remaining time: 264.23 hours.  or 11.01 days. 
iter 1956 step 15: loss 10.9737, iter time: 727.36ms remaining time: 264.23 hours.  or 11.01 days. 
iter 1957 step 15: loss 10.5326, iter time: 726.83ms remaining time: 264.22 hours.  or 11.01 days. 
iter 1958 step 15: loss 10.7075, iter time: 726.74ms remaining time: 264.22 hours.  or 11.01 days. 
iter 1959 step 15: loss 10.7840, iter time: 726.38ms remaining time: 264.22 hours.  or 11.01 days. 
iter 1960 step 15: loss 10.8797, iter time: 727.30ms remaining time: 264.21 hours.  or 11.01 days. 
iter 1961 step 15: loss 10.7942, iter time: 726.99ms remaining time: 264.21 hours.  or 11.01 days. 
iter 1962 step 15: loss 10.6712, iter time: 726.43ms remaining time: 264.21 hours.  or 11.01 days. 
iter 1963 step 15: loss 10.6586, iter time: 726.66ms remaining time: 264.20 hours.  or 11.01 days. 
iter 1964 step 15: loss 10.5566, iter time: 726.36ms remaining time: 264.20 hours.  or 11.01 days. 
iter 1965 step 15: loss 10.7504, iter time: 726.80ms remaining time: 264.20 hours.  or 11.01 days. 
iter 1966 step 15: loss 10.5940, iter time: 727.09ms remaining time: 264.19 hours.  or 11.01 days. 
iter 1967 step 15: loss 10.7219, iter time: 727.46ms remaining time: 264.19 hours.  or 11.01 days. 
iter 1968 step 15: loss 10.3923, iter time: 726.40ms remaining time: 264.19 hours.  or 11.01 days. 
iter 1969 step 15: loss 10.5983, iter time: 726.71ms remaining time: 264.18 hours.  or 11.01 days. 
iter 1970 step 15: loss 10.7632, iter time: 727.45ms remaining time: 264.18 hours.  or 11.01 days. 
iter 1971 step 15: loss 10.8181, iter time: 727.22ms remaining time: 264.18 hours.  or 11.01 days. 
iter 1972 step 15: loss 10.4572, iter time: 727.08ms remaining time: 264.18 hours.  or 11.01 days. 
iter 1973 step 15: loss 10.2653, iter time: 726.95ms remaining time: 264.17 hours.  or 11.01 days. 
iter 1974 step 15: loss 10.5177, iter time: 727.26ms remaining time: 264.17 hours.  or 11.01 days. 
iter 1975 step 15: loss 10.4762, iter time: 727.45ms remaining time: 264.17 hours.  or 11.01 days. 
iter 1976 step 15: loss 10.8313, iter time: 727.24ms remaining time: 264.16 hours.  or 11.01 days. 
iter 1977 step 15: loss 10.5958, iter time: 727.08ms remaining time: 264.16 hours.  or 11.01 days. 
iter 1978 step 15: loss 10.5789, iter time: 726.98ms remaining time: 264.16 hours.  or 11.01 days. 
iter 1979 step 15: loss 10.6863, iter time: 726.66ms remaining time: 264.15 hours.  or 11.01 days. 
iter 1980 step 15: loss 10.6358, iter time: 727.06ms remaining time: 264.15 hours.  or 11.01 days. 
iter 1981 step 15: loss 10.6886, iter time: 726.69ms remaining time: 264.15 hours.  or 11.01 days. 
iter 1982 step 15: loss 10.6891, iter time: 726.96ms remaining time: 264.14 hours.  or 11.01 days. 
iter 1983 step 15: loss 10.7755, iter time: 727.35ms remaining time: 264.14 hours.  or 11.01 days. 
iter 1984 step 15: loss 10.7301, iter time: 727.30ms remaining time: 264.14 hours.  or 11.01 days. 
iter 1985 step 15: loss 10.6243, iter time: 727.66ms remaining time: 264.14 hours.  or 11.01 days. 
iter 1986 step 15: loss 10.5928, iter time: 726.85ms remaining time: 264.13 hours.  or 11.01 days. 
iter 1987 step 15: loss 11.0306, iter time: 727.46ms remaining time: 264.13 hours.  or 11.01 days. 
iter 1988 step 15: loss 10.7153, iter time: 727.18ms remaining time: 264.13 hours.  or 11.01 days. 
iter 1989 step 15: loss 10.5554, iter time: 726.74ms remaining time: 264.12 hours.  or 11.01 days. 
iter 1990 step 15: loss 10.7863, iter time: 727.53ms remaining time: 264.12 hours.  or 11.01 days. 
iter 1991 step 15: loss 10.7249, iter time: 727.34ms remaining time: 264.12 hours.  or 11.00 days. 
iter 1992 step 15: loss 11.5431, iter time: 727.49ms remaining time: 264.11 hours.  or 11.00 days. 
iter 1993 step 15: loss 10.9812, iter time: 727.08ms remaining time: 264.11 hours.  or 11.00 days. 
iter 1994 step 15: loss 10.9970, iter time: 726.93ms remaining time: 264.11 hours.  or 11.00 days. 
iter 1995 step 15: loss 10.3470, iter time: 727.10ms remaining time: 264.11 hours.  or 11.00 days. 
iter 1996 step 15: loss 10.8865, iter time: 727.44ms remaining time: 264.10 hours.  or 11.00 days. 
iter 1997 step 15: loss 10.7495, iter time: 727.76ms remaining time: 264.10 hours.  or 11.00 days. 
iter 1998 step 15: loss 10.4305, iter time: 727.55ms remaining time: 264.10 hours.  or 11.00 days. 
iter 1999 step 15: loss 10.8080, iter time: 726.95ms remaining time: 264.09 hours.  or 11.00 days. 
iter 2000 step 15: loss 10.8978, iter time: 727.18ms remaining time: 264.09 hours.  or 11.00 days. 
iter 2001 step 15: loss 11.1922, iter time: 727.19ms remaining time: 264.09 hours.  or 11.00 days. 
iter 2002 step 15: loss 10.7349, iter time: 727.55ms remaining time: 264.09 hours.  or 11.00 days. 
iter 2003 step 15: loss 10.3382, iter time: 727.44ms remaining time: 264.08 hours.  or 11.00 days. 
iter 2004 step 15: loss 10.3879, iter time: 727.18ms remaining time: 264.08 hours.  or 11.00 days. 
iter 2005 step 15: loss 10.8100, iter time: 727.08ms remaining time: 264.08 hours.  or 11.00 days. 
iter 2006 step 15: loss 10.5914, iter time: 727.02ms remaining time: 264.07 hours.  or 11.00 days. 
iter 2007 step 15: loss 10.1432, iter time: 727.52ms remaining time: 264.07 hours.  or 11.00 days. 
iter 2008 step 15: loss 10.5992, iter time: 727.33ms remaining time: 264.07 hours.  or 11.00 days. 
iter 2009 step 15: loss 10.6742, iter time: 727.16ms remaining time: 264.06 hours.  or 11.00 days. 
iter 2010 step 15: loss 10.7292, iter time: 727.57ms remaining time: 264.06 hours.  or 11.00 days. 
iter 2011 step 15: loss 10.7013, iter time: 727.13ms remaining time: 264.06 hours.  or 11.00 days. 
iter 2012 step 15: loss 10.7556, iter time: 727.80ms remaining time: 264.06 hours.  or 11.00 days. 
iter 2013 step 15: loss 10.8953, iter time: 727.19ms remaining time: 264.05 hours.  or 11.00 days. 
iter 2014 step 15: loss 10.5839, iter time: 727.47ms remaining time: 264.05 hours.  or 11.00 days. 
iter 2015 step 15: loss 10.7286, iter time: 727.44ms remaining time: 264.05 hours.  or 11.00 days. 
iter 2016 step 15: loss 10.9052, iter time: 726.98ms remaining time: 264.04 hours.  or 11.00 days. 
iter 2017 step 15: loss 10.6067, iter time: 727.71ms remaining time: 264.04 hours.  or 11.00 days. 
iter 2018 step 15: loss 10.7446, iter time: 727.72ms remaining time: 264.04 hours.  or 11.00 days. 
iter 2019 step 15: loss 10.4765, iter time: 726.66ms remaining time: 264.04 hours.  or 11.00 days. 
iter 2020 step 15: loss 10.6183, iter time: 726.95ms remaining time: 264.03 hours.  or 11.00 days. 
iter 2021 step 15: loss 10.5613, iter time: 727.46ms remaining time: 264.03 hours.  or 11.00 days. 
iter 2022 step 15: loss 10.8909, iter time: 727.47ms remaining time: 264.03 hours.  or 11.00 days. 
iter 2023 step 15: loss 10.6932, iter time: 727.23ms remaining time: 264.02 hours.  or 11.00 days. 
iter 2024 step 15: loss 10.8385, iter time: 727.43ms remaining time: 264.02 hours.  or 11.00 days. 
iter 2025 step 15: loss 10.5809, iter time: 728.42ms remaining time: 264.02 hours.  or 11.00 days. 
iter 2026 step 15: loss 10.7244, iter time: 727.84ms remaining time: 264.02 hours.  or 11.00 days. 
iter 2027 step 15: loss 11.0027, iter time: 727.59ms remaining time: 264.01 hours.  or 11.00 days. 
iter 2028 step 15: loss 11.6065, iter time: 726.98ms remaining time: 264.01 hours.  or 11.00 days. 
iter 2029 step 15: loss 10.7263, iter time: 726.10ms remaining time: 264.01 hours.  or 11.00 days. 
iter 2030 step 15: loss 10.9352, iter time: 726.64ms remaining time: 264.00 hours.  or 11.00 days. 
iter 2031 step 15: loss 10.6256, iter time: 726.65ms remaining time: 264.00 hours.  or 11.00 days. 
iter 2032 step 15: loss 10.7992, iter time: 727.89ms remaining time: 264.00 hours.  or 11.00 days. 
iter 2033 step 15: loss 10.8986, iter time: 727.39ms remaining time: 263.99 hours.  or 11.00 days. 
iter 2034 step 15: loss 10.7396, iter time: 727.33ms remaining time: 263.99 hours.  or 11.00 days. 
iter 2035 step 15: loss 10.7722, iter time: 727.58ms remaining time: 263.99 hours.  or 11.00 days. 
iter 2036 step 15: loss 10.7566, iter time: 727.24ms remaining time: 263.99 hours.  or 11.00 days. 
iter 2037 step 15: loss 10.8010, iter time: 727.44ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2038 step 15: loss 10.9425, iter time: 728.60ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2039 step 15: loss 10.7816, iter time: 726.95ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2040 step 15: loss 10.4583, iter time: 726.93ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2041 step 15: loss 10.7442, iter time: 727.39ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2042 step 15: loss 10.7334, iter time: 727.15ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2043 step 15: loss 11.8038, iter time: 727.09ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2044 step 15: loss 9.9444, iter time: 727.85ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2045 step 15: loss 11.0310, iter time: 727.20ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2046 step 15: loss 10.9913, iter time: 726.83ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2047 step 15: loss 10.5787, iter time: 727.44ms remaining time: 263.95 hours.  or 11.00 days. 
Gradient norm:  tensor(56.8411, device='cuda:0')
iter 2048 step 16: loss 10.7441, iter time: 830.84ms (optimizer.step) remaining time: 263.97 hours.  or 11.00 days. 
iter 2049 step 16: loss 11.1114, iter time: 710.28ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2050 step 16: loss 11.2222, iter time: 726.85ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2051 step 16: loss 11.1496, iter time: 726.52ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2052 step 16: loss 11.4236, iter time: 727.56ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2053 step 16: loss 11.7458, iter time: 727.70ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2054 step 16: loss 11.2344, iter time: 727.66ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2055 step 16: loss 11.2057, iter time: 726.41ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2056 step 16: loss 11.1850, iter time: 727.02ms remaining time: 263.98 hours.  or 11.00 days. 
iter 2057 step 16: loss 11.5472, iter time: 726.91ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2058 step 16: loss 11.1743, iter time: 727.40ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2059 step 16: loss 11.1023, iter time: 727.92ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2060 step 16: loss 10.9057, iter time: 726.47ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2061 step 16: loss 11.0631, iter time: 728.46ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2062 step 16: loss 12.3546, iter time: 726.93ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2063 step 16: loss 11.3802, iter time: 727.24ms remaining time: 263.97 hours.  or 11.00 days. 
iter 2064 step 16: loss 11.3174, iter time: 726.41ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2065 step 16: loss 11.1211, iter time: 726.82ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2066 step 16: loss 11.0430, iter time: 725.89ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2067 step 16: loss 11.0675, iter time: 727.53ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2068 step 16: loss 11.6103, iter time: 726.80ms remaining time: 263.96 hours.  or 11.00 days. 
iter 2069 step 16: loss 11.1467, iter time: 727.54ms remaining time: 263.95 hours.  or 11.00 days. 
