iter 530 step 33: loss 10.3585, iter time: 243.74ms remaining time: 125.32 hours.  or 5.22 days. 
iter 531 step 33: loss 10.3377, iter time: 243.67ms remaining time: 125.32 hours.  or 5.22 days. 
iter 532 step 33: loss 10.3458, iter time: 244.12ms remaining time: 125.32 hours.  or 5.22 days. 
iter 533 step 33: loss 10.3425, iter time: 243.94ms remaining time: 125.32 hours.  or 5.22 days. 
iter 534 step 33: loss 10.3586, iter time: 243.34ms remaining time: 125.32 hours.  or 5.22 days. 
iter 535 step 33: loss 10.3533, iter time: 243.70ms remaining time: 125.32 hours.  or 5.22 days. 
iter 536 step 33: loss 10.3395, iter time: 243.97ms remaining time: 125.32 hours.  or 5.22 days. 
iter 537 step 33: loss 10.3613, iter time: 244.07ms remaining time: 125.32 hours.  or 5.22 days. 
iter 538 step 33: loss 10.3455, iter time: 244.16ms remaining time: 125.32 hours.  or 5.22 days. 
iter 539 step 33: loss 10.3601, iter time: 244.33ms remaining time: 125.32 hours.  or 5.22 days. 
iter 540 step 33: loss 10.3546, iter time: 243.31ms remaining time: 125.32 hours.  or 5.22 days. 
iter 541 step 33: loss 10.3511, iter time: 243.88ms remaining time: 125.32 hours.  or 5.22 days. 
iter 542 step 33: loss 10.3539, iter time: 244.42ms remaining time: 125.32 hours.  or 5.22 days. 
iter 543 step 33: loss 10.3401, iter time: 244.43ms remaining time: 125.32 hours.  or 5.22 days. 
iter 544 step 34: loss 10.3631, iter time: 254.31ms (optimizer.step) remaining time: 125.33 hours.  or 5.22 days. 
iter 545 step 34: loss 10.3025, iter time: 242.51ms remaining time: 125.33 hours.  or 5.22 days. 
iter 546 step 34: loss 10.3119, iter time: 243.95ms remaining time: 125.33 hours.  or 5.22 days. 
iter 547 step 34: loss 10.3111, iter time: 243.71ms remaining time: 125.33 hours.  or 5.22 days. 
iter 548 step 34: loss 10.2821, iter time: 244.48ms remaining time: 125.33 hours.  or 5.22 days. 
iter 549 step 34: loss 10.2887, iter time: 244.01ms remaining time: 125.33 hours.  or 5.22 days. 
iter 550 step 34: loss 10.2805, iter time: 243.32ms remaining time: 125.33 hours.  or 5.22 days. 
iter 551 step 34: loss 10.2834, iter time: 243.91ms remaining time: 125.33 hours.  or 5.22 days. 
iter 552 step 34: loss 10.2848, iter time: 243.86ms remaining time: 125.33 hours.  or 5.22 days. 
iter 553 step 34: loss 10.2858, iter time: 244.30ms remaining time: 125.33 hours.  or 5.22 days. 
iter 554 step 34: loss 10.2832, iter time: 243.91ms remaining time: 125.33 hours.  or 5.22 days. 
iter 555 step 34: loss 10.2709, iter time: 244.02ms remaining time: 125.33 hours.  or 5.22 days. 
iter 556 step 34: loss 10.2742, iter time: 244.13ms remaining time: 125.33 hours.  or 5.22 days. 
iter 557 step 34: loss 10.2827, iter time: 244.18ms remaining time: 125.33 hours.  or 5.22 days. 
iter 558 step 34: loss 10.2943, iter time: 243.97ms remaining time: 125.33 hours.  or 5.22 days. 
iter 559 step 34: loss 10.2969, iter time: 243.67ms remaining time: 125.33 hours.  or 5.22 days. 
iter 560 step 35: loss 10.3090, iter time: 254.56ms (optimizer.step) remaining time: 125.34 hours.  or 5.22 days. 
iter 561 step 35: loss 10.2518, iter time: 242.33ms remaining time: 125.34 hours.  or 5.22 days. 
iter 562 step 35: loss 10.2350, iter time: 243.66ms remaining time: 125.34 hours.  or 5.22 days. 
iter 563 step 35: loss 10.2233, iter time: 244.15ms remaining time: 125.34 hours.  or 5.22 days. 
iter 564 step 35: loss 10.2184, iter time: 243.76ms remaining time: 125.34 hours.  or 5.22 days. 
iter 565 step 35: loss 10.2369, iter time: 243.55ms remaining time: 125.33 hours.  or 5.22 days. 
iter 566 step 35: loss 10.2632, iter time: 243.80ms remaining time: 125.33 hours.  or 5.22 days. 
iter 567 step 35: loss 10.2430, iter time: 244.02ms remaining time: 125.33 hours.  or 5.22 days. 
iter 568 step 35: loss 10.2531, iter time: 243.63ms remaining time: 125.33 hours.  or 5.22 days. 
iter 569 step 35: loss 10.2559, iter time: 244.46ms remaining time: 125.33 hours.  or 5.22 days. 
iter 570 step 35: loss 10.2320, iter time: 244.52ms remaining time: 125.33 hours.  or 5.22 days. 
iter 571 step 35: loss 10.2490, iter time: 244.35ms remaining time: 125.33 hours.  or 5.22 days. 
iter 572 step 35: loss 10.2371, iter time: 246.22ms remaining time: 125.34 hours.  or 5.22 days. 
iter 573 step 35: loss 10.2292, iter time: 246.02ms remaining time: 125.34 hours.  or 5.22 days. 
iter 574 step 35: loss 10.2195, iter time: 243.75ms remaining time: 125.34 hours.  or 5.22 days. 
iter 575 step 35: loss 10.2423, iter time: 243.82ms remaining time: 125.34 hours.  or 5.22 days. 
iter 576 step 36: loss 10.2563, iter time: 254.64ms (optimizer.step) remaining time: 125.35 hours.  or 5.22 days. 
iter 577 step 36: loss 10.1788, iter time: 242.97ms remaining time: 125.35 hours.  or 5.22 days. 
iter 578 step 36: loss 10.1786, iter time: 244.02ms remaining time: 125.35 hours.  or 5.22 days. 
iter 579 step 36: loss 10.1930, iter time: 243.98ms remaining time: 125.35 hours.  or 5.22 days. 
iter 580 step 36: loss 10.1782, iter time: 243.94ms remaining time: 125.35 hours.  or 5.22 days. 
iter 581 step 36: loss 10.1864, iter time: 243.63ms remaining time: 125.35 hours.  or 5.22 days. 
iter 582 step 36: loss 10.1875, iter time: 244.13ms remaining time: 125.35 hours.  or 5.22 days. 
iter 583 step 36: loss 10.1898, iter time: 243.74ms remaining time: 125.35 hours.  or 5.22 days. 
iter 584 step 36: loss 10.2011, iter time: 243.77ms remaining time: 125.34 hours.  or 5.22 days. 
iter 585 step 36: loss 10.1982, iter time: 243.99ms remaining time: 125.34 hours.  or 5.22 days. 
iter 586 step 36: loss 10.2012, iter time: 244.07ms remaining time: 125.34 hours.  or 5.22 days. 
iter 587 step 36: loss 10.1880, iter time: 243.95ms remaining time: 125.34 hours.  or 5.22 days. 
iter 588 step 36: loss 10.1700, iter time: 243.71ms remaining time: 125.34 hours.  or 5.22 days. 
iter 589 step 36: loss 10.1589, iter time: 244.04ms remaining time: 125.34 hours.  or 5.22 days. 
iter 590 step 36: loss 10.1767, iter time: 243.69ms remaining time: 125.34 hours.  or 5.22 days. 
iter 591 step 36: loss 10.1667, iter time: 243.33ms remaining time: 125.34 hours.  or 5.22 days. 
iter 592 step 37: loss 10.1829, iter time: 254.63ms (optimizer.step) remaining time: 125.35 hours.  or 5.22 days. 
iter 593 step 37: loss 10.1215, iter time: 242.75ms remaining time: 125.35 hours.  or 5.22 days. 
iter 594 step 37: loss 10.1328, iter time: 244.05ms remaining time: 125.35 hours.  or 5.22 days. 
iter 595 step 37: loss 10.1249, iter time: 244.05ms remaining time: 125.35 hours.  or 5.22 days. 
iter 596 step 37: loss 10.1185, iter time: 243.89ms remaining time: 125.35 hours.  or 5.22 days. 
iter 597 step 37: loss 10.1167, iter time: 243.97ms remaining time: 125.35 hours.  or 5.22 days. 
iter 598 step 37: loss 10.1218, iter time: 244.05ms remaining time: 125.35 hours.  or 5.22 days. 
iter 599 step 37: loss 10.1221, iter time: 244.42ms remaining time: 125.35 hours.  or 5.22 days. 
iter 600 step 37: loss 10.1150, iter time: 244.04ms remaining time: 125.35 hours.  or 5.22 days. 
iter 601 step 37: loss 10.1108, iter time: 243.62ms remaining time: 125.35 hours.  or 5.22 days. 
iter 602 step 37: loss 10.1085, iter time: 243.60ms remaining time: 125.35 hours.  or 5.22 days. 
iter 603 step 37: loss 10.1102, iter time: 243.55ms remaining time: 125.35 hours.  or 5.22 days. 
iter 604 step 37: loss 10.0967, iter time: 243.77ms remaining time: 125.35 hours.  or 5.22 days. 
iter 605 step 37: loss 10.1147, iter time: 244.10ms remaining time: 125.35 hours.  or 5.22 days. 
iter 606 step 37: loss 10.1101, iter time: 244.61ms remaining time: 125.35 hours.  or 5.22 days. 
iter 607 step 37: loss 10.1100, iter time: 243.93ms remaining time: 125.35 hours.  or 5.22 days. 
iter 608 step 38: loss 10.1242, iter time: 255.09ms (optimizer.step) remaining time: 125.36 hours.  or 5.22 days. 
iter 609 step 38: loss 10.0755, iter time: 242.86ms remaining time: 125.36 hours.  or 5.22 days. 
iter 610 step 38: loss 10.0654, iter time: 243.87ms remaining time: 125.36 hours.  or 5.22 days. 
iter 611 step 38: loss 10.0483, iter time: 244.48ms remaining time: 125.36 hours.  or 5.22 days. 
iter 612 step 38: loss 10.0597, iter time: 243.73ms remaining time: 125.36 hours.  or 5.22 days. 
iter 613 step 38: loss 10.0546, iter time: 243.24ms remaining time: 125.36 hours.  or 5.22 days. 
iter 614 step 38: loss 10.0425, iter time: 243.23ms remaining time: 125.36 hours.  or 5.22 days. 
iter 615 step 38: loss 10.0534, iter time: 244.15ms remaining time: 125.36 hours.  or 5.22 days. 
iter 616 step 38: loss 10.0643, iter time: 244.30ms remaining time: 125.36 hours.  or 5.22 days. 
iter 617 step 38: loss 10.0692, iter time: 243.91ms remaining time: 125.36 hours.  or 5.22 days. 
iter 618 step 38: loss 10.0762, iter time: 243.84ms remaining time: 125.36 hours.  or 5.22 days. 
iter 619 step 38: loss 10.0554, iter time: 244.04ms remaining time: 125.35 hours.  or 5.22 days. 
iter 620 step 38: loss 10.0667, iter time: 243.79ms remaining time: 125.35 hours.  or 5.22 days. 
iter 621 step 38: loss 10.0618, iter time: 243.62ms remaining time: 125.35 hours.  or 5.22 days. 
iter 622 step 38: loss 10.0729, iter time: 243.70ms remaining time: 125.35 hours.  or 5.22 days. 
iter 623 step 38: loss 10.0694, iter time: 244.18ms remaining time: 125.35 hours.  or 5.22 days. 
iter 624 step 39: loss 10.0697, iter time: 254.85ms (optimizer.step) remaining time: 125.36 hours.  or 5.22 days. 
iter 625 step 39: loss 9.9827, iter time: 242.63ms remaining time: 125.36 hours.  or 5.22 days. 
iter 626 step 39: loss 9.9829, iter time: 244.08ms remaining time: 125.36 hours.  or 5.22 days. 
iter 627 step 39: loss 9.9734, iter time: 244.07ms remaining time: 125.36 hours.  or 5.22 days. 
iter 628 step 39: loss 9.9790, iter time: 243.91ms remaining time: 125.36 hours.  or 5.22 days. 
iter 629 step 39: loss 9.9650, iter time: 243.83ms remaining time: 125.36 hours.  or 5.22 days. 
iter 630 step 39: loss 9.9968, iter time: 244.19ms remaining time: 125.36 hours.  or 5.22 days. 
iter 631 step 39: loss 10.0042, iter time: 243.57ms remaining time: 125.36 hours.  or 5.22 days. 
iter 632 step 39: loss 9.9693, iter time: 243.90ms remaining time: 125.36 hours.  or 5.22 days. 
iter 633 step 39: loss 9.9789, iter time: 244.00ms remaining time: 125.36 hours.  or 5.22 days. 
iter 634 step 39: loss 10.0028, iter time: 244.05ms remaining time: 125.36 hours.  or 5.22 days. 
iter 635 step 39: loss 9.9736, iter time: 243.94ms remaining time: 125.36 hours.  or 5.22 days. 
iter 636 step 39: loss 9.9928, iter time: 243.73ms remaining time: 125.36 hours.  or 5.22 days. 
iter 637 step 39: loss 9.9959, iter time: 243.94ms remaining time: 125.36 hours.  or 5.22 days. 
iter 638 step 39: loss 9.9961, iter time: 244.06ms remaining time: 125.36 hours.  or 5.22 days. 
iter 639 step 39: loss 9.9847, iter time: 243.58ms remaining time: 125.36 hours.  or 5.22 days. 
iter 640 step 40: loss 10.0008, iter time: 254.71ms (optimizer.step) remaining time: 125.37 hours.  or 5.22 days. 
iter 641 step 40: loss 9.9304, iter time: 242.44ms remaining time: 125.37 hours.  or 5.22 days. 
iter 642 step 40: loss 9.9200, iter time: 243.59ms remaining time: 125.37 hours.  or 5.22 days. 
iter 643 step 40: loss 9.9322, iter time: 243.35ms remaining time: 125.36 hours.  or 5.22 days. 
iter 644 step 40: loss 9.9287, iter time: 243.77ms remaining time: 125.36 hours.  or 5.22 days. 
iter 645 step 40: loss 9.9489, iter time: 244.01ms remaining time: 125.36 hours.  or 5.22 days. 
iter 646 step 40: loss 9.9565, iter time: 243.96ms remaining time: 125.36 hours.  or 5.22 days. 
iter 647 step 40: loss 9.9633, iter time: 243.93ms remaining time: 125.36 hours.  or 5.22 days. 
iter 648 step 40: loss 9.9547, iter time: 244.13ms remaining time: 125.36 hours.  or 5.22 days. 
iter 649 step 40: loss 9.9436, iter time: 243.67ms remaining time: 125.36 hours.  or 5.22 days. 
iter 650 step 40: loss 9.9174, iter time: 243.71ms remaining time: 125.36 hours.  or 5.22 days. 
iter 651 step 40: loss 9.9209, iter time: 243.45ms remaining time: 125.36 hours.  or 5.22 days. 
iter 652 step 40: loss 9.9268, iter time: 244.20ms remaining time: 125.36 hours.  or 5.22 days. 
iter 653 step 40: loss 9.9160, iter time: 243.73ms remaining time: 125.36 hours.  or 5.22 days. 
iter 654 step 40: loss 9.9349, iter time: 244.56ms remaining time: 125.36 hours.  or 5.22 days. 
iter 655 step 40: loss 9.9290, iter time: 243.88ms remaining time: 125.36 hours.  or 5.22 days. 
iter 656 step 41: loss 9.9511, iter time: 254.73ms (optimizer.step) remaining time: 125.37 hours.  or 5.22 days. 
iter 657 step 41: loss 9.8601, iter time: 243.06ms remaining time: 125.37 hours.  or 5.22 days. 
iter 658 step 41: loss 9.8825, iter time: 243.91ms remaining time: 125.37 hours.  or 5.22 days. 
iter 659 step 41: loss 9.8685, iter time: 243.83ms remaining time: 125.37 hours.  or 5.22 days. 
iter 660 step 41: loss 9.8626, iter time: 243.98ms remaining time: 125.37 hours.  or 5.22 days. 
iter 661 step 41: loss 9.8510, iter time: 243.71ms remaining time: 125.37 hours.  or 5.22 days. 
iter 662 step 41: loss 9.8713, iter time: 243.80ms remaining time: 125.37 hours.  or 5.22 days. 
iter 663 step 41: loss 9.8875, iter time: 243.62ms remaining time: 125.37 hours.  or 5.22 days. 
iter 664 step 41: loss 9.8824, iter time: 244.49ms remaining time: 125.37 hours.  or 5.22 days. 
iter 665 step 41: loss 9.8839, iter time: 244.34ms remaining time: 125.37 hours.  or 5.22 days. 
iter 666 step 41: loss 9.8787, iter time: 244.08ms remaining time: 125.37 hours.  or 5.22 days. 
iter 667 step 41: loss 9.8518, iter time: 243.82ms remaining time: 125.37 hours.  or 5.22 days. 
iter 668 step 41: loss 9.8510, iter time: 244.16ms remaining time: 125.37 hours.  or 5.22 days. 
iter 669 step 41: loss 9.8444, iter time: 244.03ms remaining time: 125.37 hours.  or 5.22 days. 
iter 670 step 41: loss 9.8427, iter time: 244.68ms remaining time: 125.37 hours.  or 5.22 days. 
iter 671 step 41: loss 9.8283, iter time: 244.24ms remaining time: 125.37 hours.  or 5.22 days. 
iter 672 step 42: loss 9.8738, iter time: 255.47ms (optimizer.step) remaining time: 125.38 hours.  or 5.22 days. 
iter 673 step 42: loss 9.8080, iter time: 243.13ms remaining time: 125.38 hours.  or 5.22 days. 
iter 674 step 42: loss 9.7808, iter time: 244.15ms remaining time: 125.38 hours.  or 5.22 days. 
iter 675 step 42: loss 9.7703, iter time: 244.05ms remaining time: 125.38 hours.  or 5.22 days. 
iter 676 step 42: loss 9.7706, iter time: 243.82ms remaining time: 125.38 hours.  or 5.22 days. 
iter 677 step 42: loss 9.7882, iter time: 244.29ms remaining time: 125.38 hours.  or 5.22 days. 
iter 678 step 42: loss 9.8219, iter time: 243.90ms remaining time: 125.38 hours.  or 5.22 days. 
iter 679 step 42: loss 9.7811, iter time: 243.20ms remaining time: 125.38 hours.  or 5.22 days. 
iter 680 step 42: loss 9.7953, iter time: 243.87ms remaining time: 125.37 hours.  or 5.22 days. 
iter 681 step 42: loss 9.7673, iter time: 244.62ms remaining time: 125.38 hours.  or 5.22 days. 
iter 682 step 42: loss 9.7959, iter time: 244.14ms remaining time: 125.38 hours.  or 5.22 days. 
iter 683 step 42: loss 9.7539, iter time: 243.90ms remaining time: 125.37 hours.  or 5.22 days. 
iter 684 step 42: loss 9.7583, iter time: 244.21ms remaining time: 125.37 hours.  or 5.22 days. 
iter 685 step 42: loss 9.7379, iter time: 244.03ms remaining time: 125.37 hours.  or 5.22 days. 
iter 686 step 42: loss 9.7716, iter time: 243.90ms remaining time: 125.37 hours.  or 5.22 days. 
iter 687 step 42: loss 9.7799, iter time: 243.78ms remaining time: 125.37 hours.  or 5.22 days. 
iter 688 step 43: loss 9.7610, iter time: 254.98ms (optimizer.step) remaining time: 125.38 hours.  or 5.22 days. 
iter 689 step 43: loss 9.6970, iter time: 242.67ms remaining time: 125.38 hours.  or 5.22 days. 
iter 690 step 43: loss 9.7140, iter time: 243.65ms remaining time: 125.38 hours.  or 5.22 days. 
iter 691 step 43: loss 9.7090, iter time: 243.78ms remaining time: 125.38 hours.  or 5.22 days. 
iter 692 step 43: loss 9.7149, iter time: 243.59ms remaining time: 125.38 hours.  or 5.22 days. 
iter 693 step 43: loss 9.7082, iter time: 244.08ms remaining time: 125.38 hours.  or 5.22 days. 
iter 694 step 43: loss 9.7363, iter time: 243.87ms remaining time: 125.38 hours.  or 5.22 days. 
iter 695 step 43: loss 9.7150, iter time: 243.79ms remaining time: 125.38 hours.  or 5.22 days. 
iter 696 step 43: loss 9.7308, iter time: 244.07ms remaining time: 125.38 hours.  or 5.22 days. 
iter 697 step 43: loss 9.7278, iter time: 243.91ms remaining time: 125.38 hours.  or 5.22 days. 
iter 698 step 43: loss 9.7355, iter time: 243.58ms remaining time: 125.38 hours.  or 5.22 days. 
iter 699 step 43: loss 9.7099, iter time: 243.91ms remaining time: 125.38 hours.  or 5.22 days. 
iter 700 step 43: loss 9.7132, iter time: 243.74ms remaining time: 125.38 hours.  or 5.22 days. 
iter 701 step 43: loss 9.7198, iter time: 244.34ms remaining time: 125.38 hours.  or 5.22 days. 
iter 702 step 43: loss 9.7136, iter time: 243.96ms remaining time: 125.38 hours.  or 5.22 days. 
iter 703 step 43: loss 9.7195, iter time: 244.10ms remaining time: 125.38 hours.  or 5.22 days. 
iter 704 step 44: loss 9.7029, iter time: 254.54ms (optimizer.step) remaining time: 125.39 hours.  or 5.22 days. 
iter 705 step 44: loss 9.6382, iter time: 242.68ms remaining time: 125.38 hours.  or 5.22 days. 
iter 706 step 44: loss 9.6158, iter time: 244.03ms remaining time: 125.38 hours.  or 5.22 days. 
iter 707 step 44: loss 9.6341, iter time: 244.18ms remaining time: 125.38 hours.  or 5.22 days. 
iter 708 step 44: loss 9.6266, iter time: 243.80ms remaining time: 125.38 hours.  or 5.22 days. 
iter 709 step 44: loss 9.6280, iter time: 243.50ms remaining time: 125.38 hours.  or 5.22 days. 
iter 710 step 44: loss 9.6660, iter time: 243.78ms remaining time: 125.38 hours.  or 5.22 days. 
iter 711 step 44: loss 9.6516, iter time: 243.71ms remaining time: 125.38 hours.  or 5.22 days. 
iter 712 step 44: loss 9.6215, iter time: 244.00ms remaining time: 125.38 hours.  or 5.22 days. 
iter 713 step 44: loss 9.6300, iter time: 244.00ms remaining time: 125.38 hours.  or 5.22 days. 
iter 714 step 44: loss 9.6284, iter time: 244.05ms remaining time: 125.38 hours.  or 5.22 days. 
iter 715 step 44: loss 9.6385, iter time: 244.03ms remaining time: 125.38 hours.  or 5.22 days. 
iter 716 step 44: loss 9.6219, iter time: 243.74ms remaining time: 125.38 hours.  or 5.22 days. 
iter 717 step 44: loss 9.6303, iter time: 243.43ms remaining time: 125.38 hours.  or 5.22 days. 
iter 718 step 44: loss 9.6177, iter time: 243.79ms remaining time: 125.38 hours.  or 5.22 days. 
iter 719 step 44: loss 9.6107, iter time: 244.18ms remaining time: 125.38 hours.  or 5.22 days. 
iter 720 step 45: loss 9.6235, iter time: 255.02ms (optimizer.step) remaining time: 125.39 hours.  or 5.22 days. 
iter 721 step 45: loss 9.5559, iter time: 242.79ms remaining time: 125.39 hours.  or 5.22 days. 
iter 722 step 45: loss 9.5519, iter time: 244.50ms remaining time: 125.39 hours.  or 5.22 days. 
iter 723 step 45: loss 9.5514, iter time: 244.04ms remaining time: 125.39 hours.  or 5.22 days. 
iter 724 step 45: loss 9.5490, iter time: 243.93ms remaining time: 125.39 hours.  or 5.22 days. 
iter 725 step 45: loss 9.5534, iter time: 244.04ms remaining time: 125.39 hours.  or 5.22 days. 
iter 726 step 45: loss 9.5600, iter time: 244.62ms remaining time: 125.39 hours.  or 5.22 days. 
iter 727 step 45: loss 9.5683, iter time: 243.11ms remaining time: 125.39 hours.  or 5.22 days. 
iter 728 step 45: loss 9.5621, iter time: 243.11ms remaining time: 125.39 hours.  or 5.22 days. 
iter 729 step 45: loss 9.5711, iter time: 243.41ms remaining time: 125.39 hours.  or 5.22 days. 
iter 730 step 45: loss 9.5505, iter time: 243.42ms remaining time: 125.39 hours.  or 5.22 days. 
iter 731 step 45: loss 9.5863, iter time: 244.10ms remaining time: 125.39 hours.  or 5.22 days. 
iter 732 step 45: loss 9.5328, iter time: 245.19ms remaining time: 125.39 hours.  or 5.22 days. 
iter 733 step 45: loss 9.5522, iter time: 244.24ms remaining time: 125.39 hours.  or 5.22 days. 
iter 734 step 45: loss 9.5587, iter time: 244.17ms remaining time: 125.39 hours.  or 5.22 days. 
iter 735 step 45: loss 9.5558, iter time: 243.57ms remaining time: 125.39 hours.  or 5.22 days. 
iter 736 step 46: loss 9.5351, iter time: 254.36ms (optimizer.step) remaining time: 125.39 hours.  or 5.22 days. 
iter 737 step 46: loss 9.5276, iter time: 242.49ms remaining time: 125.39 hours.  or 5.22 days. 
iter 738 step 46: loss 9.5257, iter time: 243.44ms remaining time: 125.39 hours.  or 5.22 days. 
iter 739 step 46: loss 9.5030, iter time: 243.45ms remaining time: 125.39 hours.  or 5.22 days. 
iter 740 step 46: loss 9.5268, iter time: 244.09ms remaining time: 125.39 hours.  or 5.22 days. 
iter 741 step 46: loss 9.5384, iter time: 243.54ms remaining time: 125.39 hours.  or 5.22 days. 
iter 742 step 46: loss 9.5263, iter time: 244.46ms remaining time: 125.39 hours.  or 5.22 days. 
iter 743 step 46: loss 9.5136, iter time: 245.95ms remaining time: 125.39 hours.  or 5.22 days. 
iter 744 step 46: loss 9.5037, iter time: 243.14ms remaining time: 125.39 hours.  or 5.22 days. 
iter 745 step 46: loss 9.5012, iter time: 243.44ms remaining time: 125.39 hours.  or 5.22 days. 
iter 746 step 46: loss 9.4846, iter time: 246.03ms remaining time: 125.39 hours.  or 5.22 days. 
iter 747 step 46: loss 9.5020, iter time: 243.59ms remaining time: 125.39 hours.  or 5.22 days. 
iter 748 step 46: loss 9.5149, iter time: 243.95ms remaining time: 125.39 hours.  or 5.22 days. 
iter 749 step 46: loss 9.4870, iter time: 244.34ms remaining time: 125.39 hours.  or 5.22 days. 
iter 750 step 46: loss 9.4937, iter time: 243.88ms remaining time: 125.39 hours.  or 5.22 days. 
iter 751 step 46: loss 9.4763, iter time: 243.70ms remaining time: 125.39 hours.  or 5.22 days. 
iter 752 step 47: loss 9.5030, iter time: 254.94ms (optimizer.step) remaining time: 125.40 hours.  or 5.22 days. 
iter 753 step 47: loss 9.3998, iter time: 242.50ms remaining time: 125.40 hours.  or 5.22 days. 
iter 754 step 47: loss 9.4207, iter time: 244.06ms remaining time: 125.40 hours.  or 5.22 days. 
iter 755 step 47: loss 9.4184, iter time: 243.91ms remaining time: 125.39 hours.  or 5.22 days. 
iter 756 step 47: loss 9.4378, iter time: 243.65ms remaining time: 125.39 hours.  or 5.22 days. 
iter 757 step 47: loss 9.4654, iter time: 243.56ms remaining time: 125.39 hours.  or 5.22 days. 
iter 758 step 47: loss 9.4712, iter time: 243.38ms remaining time: 125.39 hours.  or 5.22 days. 
iter 759 step 47: loss 9.4512, iter time: 243.35ms remaining time: 125.39 hours.  or 5.22 days. 
iter 760 step 47: loss 9.4619, iter time: 243.05ms remaining time: 125.39 hours.  or 5.22 days. 
iter 761 step 47: loss 9.4562, iter time: 242.88ms remaining time: 125.39 hours.  or 5.22 days. 
iter 762 step 47: loss 9.4253, iter time: 243.31ms remaining time: 125.39 hours.  or 5.22 days. 
iter 763 step 47: loss 9.4327, iter time: 243.73ms remaining time: 125.39 hours.  or 5.22 days. 
iter 764 step 47: loss 9.4158, iter time: 243.48ms remaining time: 125.39 hours.  or 5.22 days. 
iter 765 step 47: loss 9.4596, iter time: 243.62ms remaining time: 125.39 hours.  or 5.22 days. 
iter 766 step 47: loss 9.4440, iter time: 245.09ms remaining time: 125.39 hours.  or 5.22 days. 
iter 767 step 47: loss 9.4516, iter time: 243.43ms remaining time: 125.39 hours.  or 5.22 days. 
iter 768 step 48: loss 9.4609, iter time: 254.74ms (optimizer.step) remaining time: 125.39 hours.  or 5.22 days. 
iter 769 step 48: loss 9.4132, iter time: 242.59ms remaining time: 125.39 hours.  or 5.22 days. 
iter 770 step 48: loss 9.3906, iter time: 243.42ms remaining time: 125.39 hours.  or 5.22 days. 
iter 771 step 48: loss 9.4059, iter time: 243.12ms remaining time: 125.39 hours.  or 5.22 days. 
iter 772 step 48: loss 9.4010, iter time: 243.32ms remaining time: 125.39 hours.  or 5.22 days. 
iter 773 step 48: loss 9.3758, iter time: 243.59ms remaining time: 125.39 hours.  or 5.22 days. 
iter 774 step 48: loss 9.3753, iter time: 243.92ms remaining time: 125.39 hours.  or 5.22 days. 
iter 775 step 48: loss 9.3786, iter time: 243.49ms remaining time: 125.39 hours.  or 5.22 days. 
iter 776 step 48: loss 9.3637, iter time: 242.88ms remaining time: 125.39 hours.  or 5.22 days. 
iter 777 step 48: loss 9.3383, iter time: 242.93ms remaining time: 125.39 hours.  or 5.22 days. 
iter 778 step 48: loss 9.3554, iter time: 244.32ms remaining time: 125.39 hours.  or 5.22 days. 
iter 779 step 48: loss 9.3462, iter time: 243.26ms remaining time: 125.39 hours.  or 5.22 days. 
iter 780 step 48: loss 9.3532, iter time: 243.81ms remaining time: 125.39 hours.  or 5.22 days. 
iter 781 step 48: loss 9.3684, iter time: 243.37ms remaining time: 125.39 hours.  or 5.22 days. 
iter 782 step 48: loss 9.3235, iter time: 243.42ms remaining time: 125.39 hours.  or 5.22 days. 
iter 783 step 48: loss 9.3573, iter time: 243.33ms remaining time: 125.39 hours.  or 5.22 days. 
iter 784 step 49: loss 9.3563, iter time: 254.29ms (optimizer.step) remaining time: 125.39 hours.  or 5.22 days. 
iter 785 step 49: loss 9.3055, iter time: 242.27ms remaining time: 125.39 hours.  or 5.22 days. 
iter 786 step 49: loss 9.3170, iter time: 243.38ms remaining time: 125.39 hours.  or 5.22 days. 
iter 787 step 49: loss 9.2782, iter time: 243.09ms remaining time: 125.39 hours.  or 5.22 days. 
iter 788 step 49: loss 9.3021, iter time: 243.12ms remaining time: 125.39 hours.  or 5.22 days. 
iter 789 step 49: loss 9.2977, iter time: 243.49ms remaining time: 125.39 hours.  or 5.22 days. 
iter 790 step 49: loss 9.2924, iter time: 243.38ms remaining time: 125.39 hours.  or 5.22 days. 
iter 791 step 49: loss 9.2987, iter time: 243.15ms remaining time: 125.39 hours.  or 5.22 days. 
iter 792 step 49: loss 9.3135, iter time: 242.76ms remaining time: 125.38 hours.  or 5.22 days. 
iter 793 step 49: loss 9.3115, iter time: 242.94ms remaining time: 125.38 hours.  or 5.22 days. 
iter 794 step 49: loss 9.3129, iter time: 243.56ms remaining time: 125.38 hours.  or 5.22 days. 
iter 795 step 49: loss 9.3006, iter time: 243.06ms remaining time: 125.38 hours.  or 5.22 days. 
iter 796 step 49: loss 9.3218, iter time: 243.45ms remaining time: 125.38 hours.  or 5.22 days. 
iter 797 step 49: loss 9.2853, iter time: 243.65ms remaining time: 125.38 hours.  or 5.22 days. 
iter 798 step 49: loss 9.3386, iter time: 243.26ms remaining time: 125.38 hours.  or 5.22 days. 
iter 799 step 49: loss 9.3004, iter time: 243.22ms remaining time: 125.38 hours.  or 5.22 days. 
iter 800 step 50: loss 9.3053, iter time: 253.97ms (optimizer.step) remaining time: 125.39 hours.  or 5.22 days. 
